0.1001850888133049,0.07890646904706955,0.06848825514316559,0.062476616352796555,0.05858539789915085,0.0558725968003273,0.05394461378455162,0.05260100215673447
0.06748663634061813,0.06300000101327896,0.05978421866893768,0.05738869681954384,0.05549798905849457,0.053962092846632004,0.05275341495871544,0.05185675621032715
0.0630887821316719,0.05987302213907242,0.05749928578734398,0.05568614974617958,0.054231248795986176,0.05304676666855812,0.0521172396838665,0.051428355276584625
