0.07174244523048401,0.06289184838533401,0.05783752724528313,0.054834287613630295,0.05300779640674591,0.05188131332397461,0.05118056386709213,0.05074233561754227
0.06649231910705566,0.06077595800161362,0.056954242289066315,0.05445118993520737,0.05283403769135475,0.05179837346076965,0.05113876983523369,0.05072013661265373
0.06532984972000122,0.060251832008361816,0.05672204867005348,0.054348643869161606,0.05278821289539337,0.05177736282348633,0.051128778606653214,0.05071515217423439
