0.027646247297525406,0.00853231456130743,0.0024593782145529985,0.0006760691176168621,0.00018002094293478876,4.6942226617829874e-05,1.2075799531885423e-05,3.0795724796917057e-06
0.00379463704302907,0.001221584272570908,0.0003629129787441343,0.00010185356222791597,2.7498863346409053e-05,7.235739758471027e-06,1.8722790855463245e-06,4.792570393874485e-07
0.001341170398518443,0.0007470566779375076,0.0004229096812196076,0.0002279706095578149,0.00010966389527311549,4.5788794523105025e-05,1.6703803339623846e-05,5.452820005302783e-06
