0.07174244523048401,0.06289184838533401,0.05783752724528313,0.054834287613630295,0.05300779640674591,0.05188131332397461,0.05118056386709213,0.05074233561754227
0.06649231910705566,0.06077595800161362,0.056954242289066315,0.05445118993520737,0.05283403769135475,0.05179837346076965,0.05113876983523369,0.05072013661265373
0.05621785297989845,0.05500643327832222,0.05407188832759857,0.05326543375849724,0.05252397805452347,0.05186353251338005,0.051318034529685974,0.050900425761938095
